unit_id,latitude,longitude,timestamp,distance_by_interval,dist_diff,cluster_number,flag,rank,alert_info
1410665,18.59335616678179,73.73596274497945,2017-03-25T05:15:00.000Z,0.427123104680504,0.7529703042613545,2,0.0,8,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"" ]"
1412129,18.49784058390815,73.85029599661318,2017-03-25T05:15:00.000Z,0.2025545534628822,0.2245685512176218,2,0.0,9,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"" ]"
1410765,17.90544068449416,73.66329100869305,2017-03-25T05:30:00.000Z,121.6897396288916,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410947,17.90541891207955,73.66341419472306,2017-03-25T05:30:00.000Z,118.9170966868166,2.772642942074967,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.90548537523993,73.66330590560831,2017-03-25T05:30:00.000Z,104.0044156157495,14.91268107106717,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410656,18.50457742735366,73.90389280587218,2017-03-25T05:30:00.000Z,6.6480007138123,97.35641490193717,2,1.0,4,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"" ]"
1410671,18.55819429015244,73.71589258942129,2017-03-25T05:30:00.000Z,3.950682358280695,2.697318355531604,2,0.0,5,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"" ]"
1412130,18.4830359149348,73.80214458283862,2017-03-25T05:30:00.000Z,3.086982605383243,0.8636997528974524,2,0.0,6,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"" ]"
1410670,18.60369749076105,73.76346588829225,2017-03-25T05:30:00.000Z,2.162948879687108,0.9240337256961348,2,0.0,7,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"" ]"
1411607,18.51774572748194,73.87172463625109,2017-03-25T05:30:00.000Z,0.09125472270507554,2.071694156982033,2,0.0,10,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"" ]"
1410765,17.90547563494918,73.66328585206854,2017-03-25T05:45:00.000Z,121.6936637965636,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.90548193749025,73.66328241431887,2017-03-25T05:45:00.000Z,104.0069299592728,17.68673383729083,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.44982095053778,73.84067087048278,2017-03-25T05:45:00.000Z,8.578021260673797,95.42890869859896,1,1.0,4,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410656,18.50451726673436,73.903859574292,2017-03-25T05:45:00.000Z,6.655552334333861,1.922468926339936,1,0.0,5,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410670,18.5872541611095,73.78979618600772,2017-03-25T05:45:00.000Z,5.486113805874631,1.169438528459231,1,0.0,6,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410665,18.59333095661751,73.73548776256609,2017-03-25T05:45:00.000Z,0.4772604597595781,5.008853346115052,2,1.0,8,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1412129,18.49780276866173,73.8503561572325,2017-03-25T05:45:00.000Z,0.2101655147311559,0.2670949450284223,2,0.0,9,"[ ""unit_id 1410765 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""cluster 1 is move ahead of your cluster 2"" ]"
1410947,17.90539198304043,73.66338898455878,2017-03-25T06:00:00.000Z,118.9211071561968,nan.0,"outlier",nan.0,2,"[ ""You are outside the cluster"" ]"
1410670,18.56047752889461,73.81500119366309,2017-03-25T06:00:00.000Z,9.476484419653165,109.4446227365436,"outlier",1.0,4,"[ ""unit_id 1410947 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55603423744028,73.7166374351841,2017-03-25T06:00:00.000Z,4.203377127268651,5.273107292384513,1,1.0,7,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"" ]"
1411607,18.51774572748194,73.87172463625109,2017-03-25T06:00:00.000Z,0.09125472270507554,4.112122404563576,1,0.0,10,"[ ""unit_id 1410947 is move ahead of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"" ]"
1410765,17.86963537571739,73.67654410664665,2017-03-25T06:15:00.000Z,125.918664383427,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410947,17.87082197231338,73.67517416340132,2017-03-25T06:15:00.000Z,122.9623539781894,2.956310405237573,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410591,17.8733888254037,73.67301411068918,2017-03-25T06:15:00.000Z,107.7211355962546,15.24121838193486,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410670,18.53374272263408,73.84055627882697,2017-03-25T06:15:00.000Z,13.48835197001283,94.23278362624173,2,1.0,4,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1412130,18.44988397594849,73.84066456794172,2017-03-25T06:15:00.000Z,8.585060309111601,4.903291660901232,2,0.0,5,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1410656,18.50458430285302,73.90411282185136,2017-03-25T06:15:00.000Z,6.683277077138262,1.901783231973338,2,0.0,6,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1412129,18.49776724524843,73.85030287211254,2017-03-25T06:15:00.000Z,0.2170336969442139,6.466243380194048,"outlier",1.0,9,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.79812044219647,73.7101956652523,2017-03-25T06:30:00.000Z,134.6321175931074,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410947,17.7981387768614,73.71009253276208,2017-03-25T06:30:00.000Z,131.8494440960289,2.78267349707852,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.79909848197887,73.71040594094073,2017-03-25T06:30:00.000Z,116.8810818723558,14.96836222367304,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410670,18.51761910370227,73.87973115524304,2017-03-25T06:30:00.000Z,17.99101019551502,98.89007167684083,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.44980089699802,73.84083129880094,2017-03-25T06:30:00.000Z,8.604925698824724,9.386084496690293,2,1.0,5,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1410671,18.55577239550673,73.71759255663534,2017-03-25T06:30:00.000Z,4.308185831649112,4.296739867175612,2,0.0,7,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1410665,18.5931476099682,73.73554735022712,2017-03-25T06:30:00.000Z,0.4985929928577776,3.809592838791334,2,0.0,8,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1411607,18.51774572748194,73.87172463625109,2017-03-25T06:30:00.000Z,0.09125472270507554,0.4073382701527021,2,0.0,10,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1410765,17.78837900553541,73.71074284040884,2017-03-25T06:45:00.000Z,135.7168640275484,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410947,17.78500027056363,73.71171113990049,2017-03-25T06:45:00.000Z,133.3203963593428,2.396467668205617,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410591,17.78574568928472,73.71086946418852,2017-03-25T06:45:00.000Z,118.3666555183837,14.9537408409591,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410670,18.51765233528245,73.87971797720263,2017-03-25T06:45:00.000Z,17.99495771607569,100.371697802308,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.50450408869395,73.9038813467066,2017-03-25T06:45:00.000Z,6.709263825350045,11.28569389072564,"outlier",1.0,6,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49780391457829,73.85062773945677,2017-03-25T06:45:00.000Z,0.2515328482607059,6.457730977089339,"outlier",1.0,9,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""unit_id 1410656 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.79789526959279,73.69308254737251,2017-03-25T07:00:00.000Z,137.8653196466678,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410947,17.80011032629974,73.69648420067546,2017-03-25T07:00:00.000Z,135.6489248465243,2.216394800143547,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.8001389742137,73.69649107617481,2017-03-25T07:00:00.000Z,120.575491510548,15.07343333597622,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.44978256233309,73.84076426268228,2017-03-25T07:00:00.000Z,8.612284587742401,111.9632069228057,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59342950544151,73.73504944948259,2017-03-25T07:00:00.000Z,0.5597165448460021,8.052568042896398,2,1.0,8,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"" ]"
1411607,18.51774572748194,73.87172463625109,2017-03-25T07:00:00.000Z,0.09125472270507554,0.4684618221409266,2,0.0,10,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"" ]"
1410765,17.7990921794378,73.6925290696749,2017-03-25T07:15:00.000Z,138.0107390054096,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410947,17.79912197326831,73.69252735080008,2017-03-25T07:15:00.000Z,136.0820209479997,1.928718057409981,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.79917067472203,73.69260412720948,2017-03-25T07:15:00.000Z,121.0008634484971,15.08115749950258,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410670,18.51765233528245,73.8796996425377,2017-03-25T07:15:00.000Z,17.9968905296711,103.003972918826,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.44978256233309,73.84076426268228,2017-03-25T07:15:00.000Z,8.612284587742401,9.384605941928694,2,1.0,5,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1410656,18.5044805974045,73.90394609099214,2017-03-25T07:15:00.000Z,6.7165736614433,1.895710926299101,2,0.0,6,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1410671,18.55905430052935,73.7100724792223,2017-03-25T07:15:00.000Z,5.180868221423342,1.535705440019958,2,0.0,7,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1412129,18.49777412074777,73.85057445433682,2017-03-25T07:15:00.000Z,0.2580557620875721,4.92281245933577,2,0.0,9,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"" ]"
1410670,18.51761566595259,73.87971453945295,2017-03-25T07:30:00.000Z,18.00125996351925,nan.0,"outlier",nan.0,4,"[ ""You are outside the cluster"" ]"
1412130,18.44944566286498,73.84035746230411,2017-03-25T07:30:00.000Z,8.669245720836967,9.332014242682279,"outlier",1.0,5,"[ ""unit_id 1410670 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59321579200341,73.73473604130392,2017-03-25T07:30:00.000Z,0.6004072015734573,8.06883851926351,1,1.0,8,"[ ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"" ]"
1411607,18.51748904217292,73.87085087487546,2017-03-25T07:30:00.000Z,0.1877023297138579,0.4127048718595994,1,0.0,10,"[ ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"" ]"
1410765,17.79907728252255,73.69253938292394,2017-03-25T07:45:00.000Z,138.0127221256466,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410947,17.79914718343259,73.69249583809473,2017-03-25T07:45:00.000Z,136.0863783991597,1.926343726486976,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410591,17.79915864259818,73.69258923029422,2017-03-25T07:45:00.000Z,121.002931630677,15.08344676848269,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410670,18.50370767668601,73.88026916306711,2017-03-25T07:45:00.000Z,19.54886313853433,101.4540684921426,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.44930414217005,73.84059925069791,2017-03-25T07:45:00.000Z,8.699213665293879,10.84964947324045,2,1.0,5,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1410656,18.5043957995792,73.90406125560624,2017-03-25T07:45:00.000Z,6.731948267569984,1.967265397723895,2,0.0,6,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1410671,18.5557076512212,73.71378410295425,2017-03-25T07:45:00.000Z,5.720832479468684,1.0111157881013,2,0.0,7,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1410670 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1412129,18.49800559589253,73.85006624034327,2017-03-25T07:45:00.000Z,0.3175074803291724,5.403324999139512,"outlier",1.0,9,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.50061255606238,73.87274450198785,2017-03-25T08:00:00.000Z,20.41374475174667,nan.0,"outlier",nan.0,4,"[ ""You are outside the cluster"" ]"
1412130,18.43866889059362,73.85411247171018,2017-03-25T08:00:00.000Z,10.55132770472577,9.862417047020896,"outlier",1.0,5,"[ ""unit_id 1410670 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59388787206478,73.73773261310356,2017-03-25T08:00:00.000Z,0.9249406186671458,9.626387086058628,1,1.0,8,"[ ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"" ]"
1411607,18.51748904217292,73.87085087487546,2017-03-25T08:00:00.000Z,0.1877023297138579,0.737238288953288,1,0.0,10,"[ ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"" ]"
1410765,17.79908874168813,73.69258923029422,2017-03-25T08:15:00.000Z,138.0181512810366,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410947,17.79913515130873,73.69251932938417,2017-03-25T08:15:00.000Z,136.0892030477429,1.928948233293653,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"", ""unit_id 1412129 is left behind of your cluster 1"" ]"
1410591,17.79916723697236,73.6926173052499,2017-03-25T08:15:00.000Z,121.0060529527751,15.08315009496781,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.43868894413339,73.85408439675452,2017-03-25T08:15:00.000Z,10.55503487374001,110.4510180790351,2,1.0,5,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1410656,18.50435569249966,73.904105946352,2017-03-25T08:15:00.000Z,6.738436596671064,3.816598277068942,2,0.0,6,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
1410671,18.55720249937134,73.71170770215083,2017-03-25T08:15:00.000Z,5.995674447229041,0.7427621494420231,2,0.0,7,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412129 is left behind of your cluster 2"" ]"
